windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1649,rest-5,5,25,6.375,110.375,104.0
1650,rest-5,5,35,5.243421052631589,107.875,102.63157894736841
1651,rest-5,5,35,11.060035842293914,104.25,93.18996415770609
1652,rest-5,5,30,11.434045226130664,99.625,88.19095477386934
1653,rest-5,5,15,16.30451127819549,94.5,78.19548872180451
1654,rest-5,5,15,8.205375782881006,89.625,81.419624217119
1655,rest-5,5,15,1.2848360655737707,86.625,87.90983606557377
1656,rest-5,5,15,6.770491803278702,87.0,93.7704918032787
1657,rest-5,5,15,5.977524972253036,89.25,95.22752497225304
1658,rest-5,5,25,2.4759036144578346,91.5,93.97590361445783
1659,rest-5,5,25,0.625,93.125,93.75
1660,rest-5,5,15,1.3577630234933622,94.25,95.60776302349336
1661,rest-5,5,30,1.933823529411768,95.125,97.05882352941177
1662,rest-5,5,35,0.6216216216215997,96.0,96.6216216216216
1663,rest-5,5,25,0.23706411698537977,96.75,96.51293588301462
1664,TP_rest-5_to_running,5,20,3.2627795527156565,111.25,107.98722044728434
1665,TP_rest-5_to_running,5,20,4.074809575625693,114.75,118.8248095756257
1666,TP_rest-5_to_running,5,40,2.514317180616729,117.75,120.26431718061673
1667,TP_rest-5_to_running,5,15,3.3095238095238244,120.5,123.80952380952382
1668,TP_rest-5_to_running,5,15,3.0657894736842053,123.25,126.3157894736842
1669,TP_rest-5_to_running,5,15,0.43340060544902315,125.5,125.93340060544902
1670,TP_rest-5_to_running,5,30,2.1904761904761756,126.0,123.80952380952382
1671,TP_rest-5_to_running,5,30,6.065140845070388,124.375,118.30985915492961
1672,TP_rest-5_to_running,5,20,5.810126582278443,121.0,115.18987341772156
1673,TP_rest-5_to_running,5,15,3.181506849315042,118.25,115.06849315068496
1674,TP_rest-5_to_running,5,25,0.5812374245472682,117.125,117.70623742454727
1675,TP_rest-5_to_running,5,15,3.7481789802289143,118.0,121.74817898022891
1676,TP_rest-5_to_running,5,15,3.958199356913198,121.0,117.0418006430868
1677,TP_rest-5_to_running,5,25,3.1319875776397765,124.25,121.11801242236022
1678,TP_rest-5_to_running,5,25,3.9343220338982547,127.875,123.94067796610175
1679,running,5,20,2.5393763213530747,145.875,148.41437632135307
1680,running,5,20,2.658742331288323,148.875,151.53374233128832
1681,running,5,15,1.775109170305683,151.5,153.27510917030568
1682,running,5,40,1.5597345132743214,153.75,155.30973451327432
1683,running,5,20,1.508064516129025,155.75,157.25806451612902
1684,running,5,20,7.015243902439039,157.625,150.60975609756096
1685,running,5,20,0.711065573770469,159.125,159.83606557377047
1686,running,5,15,0.4907120743033886,160.5,160.9907120743034
1687,running,5,15,0.11568322981364076,161.375,161.49068322981364
1688,running,5,15,0.14229249011862066,162.0,161.85770750988138
1689,running,5,20,0.12500000000002842,162.625,162.49999999999997
1690,running,5,20,0.14701257861634076,163.375,163.52201257861634
1691,running,5,20,0.18196202531643735,164.375,164.55696202531644
1692,running,5,20,7.480263157894797,165.375,157.8947368421052
1693,running,5,15,0.2041619797524845,166.5,166.70416197975248
1694,running,5,30,0.06176154672391476,167.5,167.56176154672391
1695,running,5,40,8.235389610389632,168.625,160.38961038961037
1696,running,5,35,7.71283783783781,169.875,162.1621621621622
1697,running,5,40,7.9905956112853005,171.0,163.0094043887147
1698,running,5,40,8.892857142857167,171.75,162.85714285714283
1699,running,5,35,0.6964285714285836,172.125,171.42857142857142
1700,running,5,20,0.8214285714285552,172.25,171.42857142857144
1701,running,5,30,0.693832599118906,172.5,171.8061674008811
1702,running,5,35,0.03273495248149061,173.0,172.9672650475185
1703,running,5,15,0.008594539939366541,173.5,173.50859453993937
1704,running,5,15,0.014817629179304959,173.875,173.8601823708207
1705,running,5,15,0.11968085106377657,174.375,174.25531914893622
1706,running,5,30,0.04082491582485659,175.125,175.08417508417514
1707,running,5,15,0.007352941176520744,175.875,175.88235294117652
1708,running,5,15,0.44430184804920714,176.625,176.1806981519508
1709,running,5,20,8.896551724137908,177.0,168.1034482758621
1710,running,5,15,0.2749742533469828,177.0,176.72502574665302
1711,running,5,15,8.209752321981398,177.25,169.0402476780186
1712,running,5,35,17.235389610389603,177.625,160.3896103896104
1713,running,5,20,0.008298755186785911,178.0,178.0082987551868
1714,running,5,25,0.05403930131001289,178.875,178.82096069869
1715,running,5,15,0.002092050209171248,179.5,179.49790794979083
1716,running,5,20,8.632838283828363,180.25,171.61716171617164
1717,running,5,30,8.356725146198784,180.77777777777777,172.421052631579
1718,running,5,15,16.72013742071877,181.625,164.90486257928123
1719,running,5,35,16.292553191489333,182.25,165.95744680851067
1720,running,5,35,8.739649681528618,182.625,173.88535031847138
1721,running,5,15,16.367243133265504,183.0,166.6327568667345
1722,running,5,15,8.557349949135272,183.125,174.56765005086473
1723,running,5,20,8.682349949135272,183.25,174.56765005086473
1724,running,5,40,0.616060961312968,183.5,182.88393903868703
1725,running,5,15,0.5017875383043133,183.75,183.2482124616957
1726,running,5,35,8.875267665952833,184.25,175.37473233404717
1727,running,5,15,0.37178828365875916,184.75,184.37821171634124
1728,running,5,20,0.6820987654320447,185.25,184.56790123456796
1729,running,5,20,0.29442148760327314,185.625,185.33057851239673
1730,running,5,35,8.485248447204924,186.125,177.63975155279508
1731,running,5,35,9.227272727272691,186.5,177.2727272727273
1732,running,5,40,16.17345924453278,186.75,170.57654075546722
1733,running,5,30,9.72727272727272,187.0,177.27272727272728
1734,running,5,25,0.8828633405639721,187.0,186.11713665943603
1735,running,5,30,16.781542056074727,186.875,170.09345794392527
