windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1681,rest-5,5,30,0.6147959183673208,96.125,95.51020408163268
1682,rest-5,5,15,0.4543429844097773,96.0,95.54565701559022
1683,rest-5,5,15,0.34782608695650197,96.0,95.6521739130435
1684,rest-5,5,40,0.4037637698898209,95.875,95.47123623011018
1685,rest-5,5,15,0.888157894736807,95.625,94.7368421052632
1686,rest-5,5,20,0.9600100603621797,95.125,94.16498993963782
1687,rest-5,5,20,1.125,94.875,93.75
1688,rest-5,5,30,0.20454545454543904,94.75,94.54545454545456
1689,rest-5,5,30,0.3462362301101791,95.125,95.47123623011018
1690,rest-5,5,20,1.0472972972973054,96.25,97.2972972972973
1691,rest-5,5,30,0.3681421446383979,97.625,97.2568578553616
1692,rest-5,5,15,1.9782064128256422,99.625,101.60320641282564
1693,rest-5,5,15,2.0729865771812257,102.625,104.69798657718123
1694,rest-5,5,15,2.774623250807352,106.375,109.14962325080735
1695,rest-5,5,15,2.874999999999986,110.875,113.74999999999999
1696,rest-5,5,15,2.54238197424894,114.625,117.16738197424894
1697,running,5,30,3.839037122969856,103.375,99.53596287703014
1698,running,5,20,8.677672147995878,104.875,96.19732785200412
1699,running,5,20,1.16514500537059,107.75,108.91514500537059
1700,running,5,30,0.7256097560975974,110.25,110.9756097560976
1701,running,5,25,0.40711700844394727,112.5,112.90711700844395
1702,running,5,15,0.2014984227129446,114.625,114.82649842271294
1703,running,5,15,1.1944444444444287,116.75,115.55555555555557
1704,running,5,20,0.3910550458715534,118.875,119.26605504587155
1705,running,5,35,0.7077338129496269,120.875,121.58273381294963
1706,running,5,20,7.081070287539973,123.375,116.29392971246003
1707,running,5,30,0.2853418308226878,126.25,126.53534183082269
1708,running,5,35,0.35571587125417636,129.5,129.85571587125418
1709,running,5,40,1.604430379746816,133.25,131.64556962025318
1710,running,5,35,16.00462962962962,136.375,120.37037037037038
1711,running,5,35,8.706066945606693,139.25,130.5439330543933
1712,running,5,30,16.07286432160805,141.5,125.42713567839195
1713,running,5,40,16.278061224489804,143.625,127.3469387755102
1714,running,5,40,25.763157894736835,145.5,119.73684210526316
1715,running,5,25,8.980969760166857,147.25,138.26903023983314
1716,running,5,30,16.50926853707415,149.375,132.86573146292585
1717,running,5,30,27.174943246311017,151.125,123.95005675368898
1718,running,5,25,8.522540983606547,152.375,143.85245901639345
1719,running,5,15,0.558823529411768,153.5,152.94117647058823
1720,running,5,15,0.7998704663212379,154.375,153.57512953367876
1721,running,5,25,1.0356399583766915,155.25,154.2143600416233
1722,running,5,15,1.1215139442231248,156.5,155.37848605577688
1723,running,5,15,0.5583501006036613,157.5,156.94164989939634
1724,running,5,20,0.5904255319149172,158.25,157.65957446808508
1725,running,5,20,0.6952887537993888,158.75,158.0547112462006
1726,running,5,40,0.8276231263383238,159.5,158.67237687366168
1727,running,5,20,0.9736275565123833,160.5,159.52637244348762
1728,running,5,20,0.8002577319587942,161.625,160.8247422680412
1729,running,5,35,0.5622837370242451,162.5,161.93771626297575
1730,running,5,35,8.294554455445535,162.75,154.45544554455446
1731,running,5,15,8.855919003115275,162.75,153.89408099688472
1732,running,5,15,8.751974333662389,162.75,153.9980256663376
1733,running,5,35,25.930295950155767,163.625,137.69470404984423
1734,running,5,20,9.125,165.125,156.0
1735,running,5,20,9.753491620111731,166.625,156.87150837988827
1736,running,5,35,1.0449549041713908,168.125,167.0800450958286
1737,running,5,20,0.7314814814815236,169.25,168.51851851851848
1738,running,5,20,0.7851239669421375,170.0,169.21487603305786
1739,running,5,20,0.6340673575129756,170.375,169.74093264248702
1740,running,5,25,7.026946107784454,170.5,163.47305389221555
1741,running,5,30,0.6776315789473415,170.375,171.05263157894734
1742,running,5,15,0.42791970802917945,170.375,170.80291970802918
1743,running,5,15,8.88431677018633,170.375,161.49068322981367
1744,running,5,20,0.8097826086956843,170.375,169.56521739130432
1745,running,5,35,0.759067357513004,170.5,169.740932642487
1746,running,5,30,8.381230529595001,170.375,161.993769470405
1747,running,5,20,8.51729249011862,170.375,161.85770750988138
1748,running,5,20,9.09196891191715,170.75,161.65803108808285
1749,running,5,25,8.756230529595001,170.75,161.993769470405
1750,running,5,15,1.0458715596330137,171.0,169.954128440367
1751,running,5,15,0.75,171.375,170.625
1752,running,5,20,0.5126728110599004,171.25,170.7373271889401
1753,running,5,20,1.0693231441048,171.375,170.3056768558952
