windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1651,rest-5,5,15,3.962880377754459,77.625,73.66211962224554
1652,TP_rest-5_to_running,5,20,1.9510926118626344,75.0,73.04890738813737
1653,TP_rest-5_to_running,5,15,0.054856115107909886,74.875,74.82014388489209
1654,TP_rest-5_to_running,5,25,3.5234899328859086,75.0,78.52348993288591
1655,TP_rest-5_to_running,5,40,2.328217237308138,76.0,73.67178276269186
1656,TP_rest-5_to_running,5,40,0.6484899328859086,77.875,78.52348993288591
1657,TP_rest-5_to_running,5,40,3.1367773019271965,80.375,83.5117773019272
1658,TP_rest-5_to_running,5,20,12.60555242390079,84.125,96.73055242390079
1659,TP_rest-5_to_running,5,20,12.764600715137064,89.5,102.26460071513706
1660,TP_rest-5_to_running,5,20,9.942275042444834,96.0,105.94227504244483
1661,TP_rest-5_to_running,5,20,0.6336558044806679,102.625,103.25865580448067
1662,TP_rest-5_to_running,5,15,3.07797164667393,107.5,110.57797164667393
1663,TP_rest-5_to_running,5,15,0.6266201395812914,109.5,108.87337986041871
1664,TP_rest-5_to_running,5,15,1.5127795527156565,109.5,107.98722044728434
1665,TP_rest-5_to_running,5,25,0.010113268608435533,109.375,109.38511326860844
1666,TP_rest-5_to_running,5,15,1.5649847094801572,109.75,111.31498470948016
1667,TP_rest-5_to_running,5,15,1.8273195876289066,110.75,112.5773195876289
1668,TP_rest-5_to_running,5,15,0.5773195876289066,112.0,112.5773195876289
1669,TP_rest-5_to_running,5,35,0.5551692865780211,112.625,113.18016928657802
1670,TP_rest-5_to_running,5,35,0.815483476132215,113.75,114.56548347613221
1671,running,5,20,2.5606060606060623,123.5,126.06060606060606
1672,running,5,15,2.917569659442705,125.875,128.7925696594427
1673,running,5,15,3.184145129224646,128.625,131.80914512922465
1674,running,5,15,3.1077586206896513,131.375,134.48275862068965
1675,running,5,15,2.8751292657704255,134.25,137.12512926577043
1676,running,5,15,1.985177865612627,136.75,138.73517786561263
1677,running,5,15,1.7643312101910738,139.0,140.76433121019107
1678,running,5,35,1.552497314715339,140.875,142.42749731471534
1679,running,5,20,1.1024590163934533,142.75,143.85245901639345
1680,running,5,20,0.9413133402275093,144.25,145.1913133402275
1681,running,5,30,0.9826158940397249,145.375,146.35761589403972
1682,running,5,15,0.574239244491082,146.75,147.32423924449108
1683,running,5,15,0.7576557550158327,147.5,148.25765575501583
1684,running,5,15,1.25,148.75,150.0
1685,running,5,15,0.9472633979475518,150.25,151.19726339794755
1686,running,5,15,0.9374357656731718,151.375,152.31243576567317
1687,running,5,40,0.6105032822756868,153.0,153.6105032822757
1688,running,5,35,0.2718401486988853,154.375,154.64684014869889
1689,running,5,20,1.0753968253968083,155.75,156.8253968253968
1690,running,5,35,0.8047112462006112,157.25,158.0547112462006
1691,running,5,15,0.5214067278287473,158.5,159.02140672782875
1692,running,5,20,0.009202453987711579,159.5,159.5092024539877
1693,running,5,15,0.12500000000002842,160.125,159.99999999999997
1694,running,5,25,0.0908856848609787,160.75,160.65911431513902
1695,running,5,15,0.02952755905516824,161.25,161.22047244094483
1696,running,5,25,0.049273858921196734,161.875,161.8257261410788
1697,running,5,20,0.21283783783789545,162.375,162.1621621621621
1698,running,5,25,0.11559561128530049,163.125,163.0094043887147
1699,running,5,20,0.042878635907698026,164.25,164.2928786359077
1700,running,5,20,0.2894736842104919,165.5,165.7894736842105
1701,running,5,20,0.05244399185329485,166.75,166.8024439918533
1702,running,5,20,0.186414708886673,167.5,167.31358529111333
1703,running,5,30,0.2971311475410232,168.125,167.82786885245898
1704,running,5,25,0.340210355987125,168.625,168.28478964401287
1705,running,5,35,0.13402061855677516,169.0,168.86597938144322
1706,running,5,30,0.009067357512947183,169.75,169.74093264248705
1707,running,5,15,8.000000000000028,170.5,162.49999999999997
1708,running,5,15,0.13248502994014189,171.125,171.25748502994014
1709,running,5,15,0.12172088142705206,172.0,171.87827911857295
1710,running,5,15,0.3852523659305689,172.625,172.23974763406943
1711,running,5,20,0.09157416750750258,173.25,173.1584258324925
1712,running,5,15,8.128159757330593,173.75,165.6218402426694
1713,running,5,20,0.1268656716418377,174.5,174.62686567164184
1714,running,5,15,0.1658249158248566,175.25,175.08417508417514
1715,running,5,15,0.23528659160689358,175.875,175.6397134083931
1716,running,5,15,8.374999999999972,176.375,168.00000000000003
1717,running,5,15,0.5132322713257338,176.875,176.36176772867427
1718,running,5,20,8.55792996910398,177.25,168.69207003089602
1719,running,5,20,0.41021671826618444,177.5,177.08978328173382
1720,running,5,15,8.61013443640121,178.0,169.3898655635988
1721,running,5,25,0.14983713355042028,178.0,177.85016286644958
1722,running,5,15,0.5248371335504203,178.375,177.85016286644958
1723,running,5,15,0.2466216216215571,178.625,178.37837837837844
1724,running,5,15,0.12499999999994316,178.875,178.75000000000006
1725,running,5,20,0.4386079249217403,179.375,178.93639207507826
1726,running,5,20,16.615595611285215,179.625,163.00940438871478
1727,running,5,15,0.564655172413751,179.875,179.31034482758625
