windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1657,TP_rest-5_to_running,5,25,1.0804140127388564,150.125,149.04458598726114
1658,TP_rest-5_to_running,5,15,0.45408678102927524,150.0,149.54591321897072
1659,TP_rest-5_to_running,5,15,0.125,150.125,150.0
1660,TP_rest-5_to_running,5,35,0.30558539205156876,150.5,150.80558539205157
1661,running,5,40,5.640560165975103,159.375,153.7344398340249
1662,running,5,35,5.755807814149989,162.25,156.49419218585
1663,running,5,35,2.5310900716478386,165.125,167.65609007164784
1664,running,5,25,1.447396963123623,167.75,169.19739696312362
1665,running,5,25,7.499999999999943,170.0,162.50000000000006
1666,running,5,25,15.54588607594934,171.875,156.32911392405066
1667,running,5,30,8.494240348692387,173.625,165.1307596513076
1668,running,5,30,7.327502691065632,175.25,167.92249730893437
1669,running,5,35,0.3977272727273089,176.875,177.2727272727273
1670,running,5,20,8.434782608695599,178.0,169.5652173913044
1671,running,5,35,9.378571428571405,178.75,169.3714285714286
1672,running,5,30,16.70555265901976,179.375,162.66944734098024
1673,running,5,30,15.949999999999989,179.75,163.8
1674,running,5,30,8.306112224448867,180.25,171.94388777555113
1675,running,5,40,8.460843373493958,180.75,172.28915662650604
1676,running,5,15,16.211267605633793,181.0,164.7887323943662
1677,running,5,40,17.79884105960261,181.375,163.5761589403974
1678,running,5,35,8.8401898734177,181.625,172.7848101265823
1679,running,5,35,0.4796511627906739,181.875,181.39534883720933
1680,running,5,35,0.5376984126983757,182.125,181.58730158730162
1681,running,5,35,0.4519977802441417,182.25,181.79800221975586
1682,running,5,35,8.733050847457577,182.25,173.51694915254242
1683,running,5,25,0.4703389830508229,182.25,181.77966101694918
1684,running,5,25,0.5275715800635794,182.5,181.97242841993642
1685,running,5,15,0.4930203045684891,182.625,182.1319796954315
1686,running,5,35,0.2523961661341332,183.0,182.74760383386587
1687,running,5,20,8.219101123595493,183.5,175.2808988764045
1688,running,5,35,8.360286591606922,184.0,175.63971340839308
1689,running,5,40,0.3798283261802169,184.5,184.12017167381978
1690,running,5,20,8.87096774193546,185.0,176.12903225806454
1691,running,5,30,8.467783505154614,185.375,176.9072164948454
1692,running,5,35,8.535216718266213,185.625,177.0897832817338
1693,running,5,30,0.5618250539956477,185.875,185.31317494600435
1694,running,5,30,0.7944214876032731,186.125,185.33057851239673
1695,running,5,15,0.727766287487043,186.25,185.52223371251296
1696,running,5,30,0.7857142857142492,186.5,185.71428571428575
1697,running,5,30,0.843264248704628,186.75,185.90673575129537
1698,running,5,25,0.7578633405639721,186.875,186.11713665943603
1699,running,5,35,0.7071651090342357,187.0,186.29283489096576
1700,running,5,35,8.561004162330875,187.125,178.56399583766913
1701,running,5,35,8.313607924921769,187.25,178.93639207507823
1702,running,5,25,23.863636363636317,187.5,163.63636363636368
1703,running,5,40,8.70808383233532,187.75,179.04191616766468
1704,running,5,25,9.054039301310013,187.875,178.82096069869
1705,running,5,20,25.49999999999997,188.0,162.50000000000003
1706,running,5,35,24.238636363636346,187.875,163.63636363636365
1707,running,5,35,17.755043620501624,187.875,170.11995637949838
1708,running,5,20,25.035751565762013,187.875,162.839248434238
1709,running,5,20,26.032786885245912,188.0,161.9672131147541
1710,running,5,20,16.731675392670155,188.25,171.51832460732984
1711,running,5,20,16.383650952858545,188.5,172.11634904714145
1712,running,5,25,8.875786163522008,188.75,179.874213836478
1713,running,5,40,0.7342964824120486,188.875,188.14070351758795
1714,running,5,30,0.7523609653724748,189.0,188.24763903462753
1715,running,5,15,0.6355653128429708,189.0,188.36443468715703
1716,running,5,30,9.322585071350147,189.125,179.80241492864985
1717,running,5,40,1.0746855345911683,189.125,188.05031446540883
