windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1645,rest-5,5,15,1.6881341600901862,89.625,87.93686583990981
1646,rest-5,5,35,0.3099935316946869,91.125,90.81500646830531
1647,rest-5,5,30,1.2704918032786878,92.5,93.77049180327869
1648,rest-5,5,15,1.5454545454545467,93.0,94.54545454545455
1649,rest-5,5,35,0.006756756756757909,92.75,92.75675675675676
1650,rest-5,5,20,0.945403825717321,92.125,91.17959617428268
1651,rest-5,5,15,1.2436708860759609,91.75,90.50632911392404
1652,rest-5,5,30,0.8311688311688386,92.0,91.16883116883116
1653,rest-5,5,15,0.41358520900321594,92.375,91.96141479099678
1654,rest-5,5,15,0.2567567567567579,92.5,92.75675675675676
1655,TP_rest-5_to_running,5,30,0.5955056179775369,97.0,96.40449438202246
1656,TP_rest-5_to_running,5,15,1.3056722689075713,99.625,98.31932773109243
1657,TP_rest-5_to_running,5,15,1.8879310344827616,102.75,100.86206896551724
1658,TP_rest-5_to_running,5,30,2.888482023968052,106.75,103.86151797603195
1659,TP_rest-5_to_running,5,15,4.0500263991552,111.125,107.0749736008448
1660,TP_rest-5_to_running,5,40,2.073422957600812,115.0,112.92657704239919
1661,TP_rest-5_to_running,5,15,1.3320895522387985,117.75,116.4179104477612
1662,TP_rest-5_to_running,5,15,0.016055045871567586,119.25,119.26605504587157
1663,TP_rest-5_to_running,5,15,0.5,119.5,120.0
1664,TP_rest-5_to_running,5,20,0.6347037793667027,118.875,119.5097037793667
1665,TP_rest-5_to_running,5,25,0.8167752442996914,117.75,118.56677524429969
1666,TP_rest-5_to_running,5,35,1.080017301038069,115.875,116.95501730103807
1667,TP_rest-5_to_running,5,15,1.2014984227129446,113.625,114.82649842271294
1668,TP_rest-5_to_running,5,25,0.7302158273381423,111.5,112.23021582733814
1669,TP_rest-5_to_running,5,15,0.13474025974028336,109.875,109.74025974025972
1670,TP_rest-5_to_running,5,15,1.3877795527156707,109.375,107.98722044728433
1671,TP_rest-5_to_running,5,15,2.0127795527156565,110.0,107.98722044728434
1672,TP_rest-5_to_running,5,15,2.1148867313915503,111.5,109.38511326860845
1673,TP_rest-5_to_running,5,15,2.9114954221769835,114.0,111.08850457782302
1674,TP_rest-5_to_running,5,15,3.1375260960333833,117.125,113.98747390396662
1675,running,5,15,4.207430340557295,133.0,128.7925696594427
1676,running,5,30,4.147058823529363,136.5,132.35294117647064
1677,running,5,15,3.1897528321318305,139.75,136.56024716786817
1678,running,5,40,3.3259682224428957,142.75,139.4240317775571
1679,running,5,15,3.5028135048231377,145.625,142.12218649517686
1680,running,5,15,3.483359133126953,148.375,144.89164086687305
1681,running,5,25,3.39600840336135,150.875,147.47899159663865
1682,running,5,25,10.08692893401016,152.625,142.53807106598984
1683,running,5,25,1.3125642343268282,153.625,152.31243576567317
1684,running,5,25,0.1716937354988488,154.0,153.82830626450115
1685,running,5,25,0.6405601659751028,154.375,153.7344398340249
1686,running,5,25,1.221248630887203,155.0,153.7787513691128
1687,running,5,30,1.80263157894737,155.75,153.94736842105263
1688,running,5,25,9.851190476190482,156.875,147.02380952380952
1689,running,5,30,18.714285714285722,158.0,139.28571428571428
1690,running,5,20,18.53389830508476,159.0,140.46610169491524
1691,running,5,15,17.71192893401019,160.25,142.5380710659898
1692,running,5,15,10.569414607948431,161.375,150.80558539205157
1693,running,5,15,18.20400822199383,162.5,144.29599177800617
1694,running,5,20,10.208850931677034,163.625,153.41614906832297
1695,running,5,15,17.819676409185803,164.375,146.5553235908142
1696,running,5,15,1.488636363636374,165.125,163.63636363636363
1697,running,5,20,1.068037974683591,165.625,164.5569620253164
1698,running,5,20,1.0456349206349387,166.125,165.07936507936506
1699,running,5,25,1.445519618239672,166.875,165.42948038176033
1700,running,5,20,1.2408146964856712,167.375,166.13418530351433
1701,running,5,40,1.2083333333333997,167.875,166.6666666666666
1702,running,5,20,1.4025229357798707,168.375,166.97247706422013
1703,running,5,40,1.0632384532761137,168.625,167.5617615467239
1704,running,5,20,1.1250000000000284,169.125,167.99999999999997
1705,running,5,40,9.296120246659854,169.625,160.32887975334015
1706,running,5,40,9.300257731958794,170.125,160.8247422680412
1707,running,5,35,9.301318510858351,170.625,161.32368148914165
1708,running,5,30,9.737758433079449,171.0,161.26224156692055
1709,running,5,30,0.9275494276795371,171.375,170.44745057232046
1710,running,5,25,1.0037313432835617,171.75,170.74626865671644
1711,running,5,35,9.535751565762013,172.375,162.839248434238
1712,running,5,25,9.649214659685867,173.0,163.35078534031413
1713,running,5,25,9.587145110410034,173.625,164.03785488958997
1714,running,5,30,17.150302114803594,174.25,157.0996978851964
1715,running,5,30,16.88991405460061,174.625,157.7350859453994
1716,running,5,40,9.269904458598717,174.875,165.60509554140128
1717,running,5,35,9.042553191489304,175.0,165.9574468085107
1718,running,5,25,8.688699360341104,175.0,166.3113006396589
1719,running,5,40,9.115814696485586,175.25,166.1341853035144
1720,running,5,20,9.036585365853597,175.5,166.4634146341464
1721,running,5,40,9.438699360341104,175.75,166.3113006396589
1722,running,5,40,8.593909928352048,176.25,167.65609007164795
1723,running,5,35,0.7898773006134263,176.25,175.46012269938657
1724,running,5,35,9.483108108108098,176.375,166.8918918918919
1725,running,5,35,17.78255627009642,176.625,158.84244372990358
1726,running,5,40,25.03073770491801,176.875,151.844262295082
1727,running,5,40,18.1913265306122,177.375,159.1836734693878
1728,running,5,20,17.13117283950612,177.625,160.49382716049388
1729,running,5,20,0.7177835051545856,177.625,176.90721649484541
1730,running,5,35,8.759020618556661,177.625,168.86597938144334
