windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1658,rest-5,5,30,3.1402284263959217,102.125,98.98477157360408
1659,rest-5,5,25,3.0,100.5,97.5
1660,rest-5,5,15,3.052672147995878,99.25,96.19732785200412
1661,rest-5,5,15,2.472826086956502,98.125,95.6521739130435
1662,rest-5,5,15,0.8783783783783718,97.5,96.62162162162163
1663,rest-5,5,35,0.41027088036116766,97.25,96.83972911963883
1664,rest-5,5,20,0.6301546391752453,97.125,96.49484536082475
1665,rest-5,5,20,0.802672147995878,97.0,96.19732785200412
1666,rest-5,5,15,0.25337837837837185,96.875,96.62162162162163
1667,TP_rest-5_to_running,5,40,1.423701298701289,99.875,101.29870129870129
1668,TP_rest-5_to_running,5,30,4.61066969353007,102.0,97.38933030646993
1669,TP_rest-5_to_running,5,30,1.4904273029966646,105.375,103.88457269700334
1670,TP_rest-5_to_running,5,25,6.7929104477612015,109.625,116.4179104477612
1671,TP_rest-5_to_running,5,20,2.9736842105263293,113.5,110.52631578947367
1672,TP_rest-5_to_running,5,20,2.58897379912662,116.625,119.21397379912662
1673,TP_rest-5_to_running,5,40,2.0552325581395223,118.875,120.93023255813952
1674,TP_rest-5_to_running,5,15,0.2499999999999858,120.25,120.00000000000001
1675,TP_rest-5_to_running,5,15,1.8475609756097384,120.75,118.90243902439026
1676,TP_rest-5_to_running,5,15,4.8134899683209795,120.125,115.31151003167902
1677,TP_rest-5_to_running,5,15,12.487288135593218,118.25,105.76271186440678
1678,TP_rest-5_to_running,5,15,0.4532412327311306,116.5,116.04675876726887
1679,TP_rest-5_to_running,5,15,0.6671558164354252,115.875,116.54215581643543
1680,TP_rest-5_to_running,5,20,2.83897379912662,116.375,119.21397379912662
1681,TP_rest-5_to_running,5,20,3.669117647058826,118.375,114.70588235294117
1682,TP_rest-5_to_running,5,20,2.679347826086982,121.375,118.69565217391302
1683,TP_rest-5_to_running,5,15,2.0966088328075614,125.125,123.02839116719244
1684,TP_rest-5_to_running,5,20,2.16242362525459,129.25,127.08757637474541
1685,running,5,35,1.0582822085889632,142.5,143.55828220858896
1686,running,5,30,0.9515864332603883,144.125,145.0765864332604
1687,running,5,30,1.2188538205980137,145.625,146.843853820598
1688,running,5,20,1.4788135593220204,147.25,148.72881355932202
1689,running,5,30,1.0675545571245095,149.125,150.1925545571245
1690,running,5,20,2.234439834024897,151.5,153.7344398340249
1691,running,5,15,2.369192185850011,154.125,156.49419218585
1692,running,5,15,6.464572192513373,156.625,150.16042780748663
1693,running,5,15,0.9224667349027413,158.75,159.67246673490274
1694,running,5,20,7.341494845360842,160.125,152.78350515463916
1695,running,5,40,7.833850931677034,161.25,153.41614906832297
1696,running,5,40,0.01942013129098541,162.125,162.14442013129099
1697,running,5,40,0.35078534031410413,163.0,163.3507853403141
1698,running,5,35,0.2585616438355771,164.125,164.38356164383558
1699,running,5,20,0.3718402426693217,165.25,165.62184024266932
1700,running,5,25,0.3291619797524845,166.375,166.70416197975248
1701,running,5,40,0.0069742489269799535,167.375,167.38197424892698
1702,running,5,35,0.14655172413796436,168.25,168.10344827586204
1703,running,5,40,17.176948051948074,169.125,151.94805194805193
1704,running,5,25,8.04927385892114,169.875,161.82572614107886
1705,running,5,30,0.15461725394894188,170.75,170.59538274605106
1706,running,5,40,7.661036036035995,171.625,163.963963963964
1707,running,5,40,0.13581488933607488,172.5,172.63581488933607
1708,running,5,20,8.420634920634882,173.5,165.07936507936512
1709,running,5,20,8.468916046758693,174.25,165.7810839532413
1710,running,5,20,0.2545824847249776,175.0,174.74541751527502
1711,running,5,20,8.265337423312815,175.75,167.48466257668719
1712,running,5,20,0.10381355932199199,176.375,176.271186440678
1713,running,5,40,8.432929969103952,177.125,168.69207003089605
1714,running,5,30,0.3522727272726911,177.625,177.2727272727273
1715,running,5,25,0.4852484472048957,178.125,177.6397515527951
1716,running,5,40,0.45652173913040883,178.5,178.0434782608696
1717,running,5,35,8.29845924453278,178.875,170.57654075546722
1718,running,5,40,8.624999999999972,179.25,170.62500000000003
1719,running,5,30,8.465125391849483,179.625,171.15987460815052
1720,running,5,25,0.3141361256544144,180.0,179.68586387434559
1721,running,5,40,0.5007861635219797,180.375,179.87421383647802
1722,running,5,35,0.3684210526315326,181.0,180.63157894736847
1723,running,5,35,8.474894291754765,181.625,173.15010570824523
1724,running,5,35,16.036585365853625,182.5,166.46341463414637
1725,running,5,40,0.3753822629968795,183.25,182.87461773700312
1726,running,5,35,0.14908993576014495,183.875,183.72591006423986
1727,running,5,40,17.29742765273309,184.5,167.2025723472669
1728,running,5,20,16.654676258992765,185.0,168.34532374100723
1729,running,5,15,8.956790123456756,185.5,176.54320987654324
1730,running,5,15,8.85227272727272,186.125,177.27272727272728
1731,running,5,15,0.593264248704628,186.5,185.90673575129537
1732,running,5,40,15.833665338645375,186.75,170.91633466135463
1733,running,5,40,8.313607924921769,187.25,178.93639207507823
1734,running,5,35,0.4137554585152827,187.75,187.33624454148472
1735,running,5,35,0.36171013039117383,188.125,187.76328986960883
1736,running,5,40,8.497899159663831,188.75,180.25210084033617
1737,running,5,20,8.997899159663831,189.25,180.25210084033617
1738,running,5,40,25.068037974683534,189.625,164.55696202531647
1739,running,5,40,0.6367403314916942,190.25,189.6132596685083
1740,running,5,40,0.834346504559278,190.5,189.66565349544072
1741,running,5,30,0.5625635808748655,191.0,190.43743641912513
