windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1669,running,5,20,7.655591775326002,164.125,156.469408224674
1670,running,5,30,8.478260869565219,165.0,156.52173913043478
1671,running,5,25,0.4194162436547799,165.875,166.29441624365478
1672,running,5,20,0.5186230248306458,166.75,167.26862302483065
1673,running,5,20,0.2810900716478386,167.375,167.65609007164784
1674,running,5,20,0.22844827586203564,167.875,168.10344827586204
1675,running,5,20,16.218942505133526,168.375,152.15605749486647
1676,running,5,35,16.280864197530917,168.75,152.46913580246908
1677,running,5,20,0.35135135135141127,169.0,168.6486486486486
1678,running,5,20,0.38402061855677516,169.25,168.86597938144322
1679,running,5,35,0.23513443640129594,169.625,169.3898655635987
1680,running,5,35,8.174273858921168,170.0,161.82572614107883
1681,running,5,20,0.04845924453280759,170.625,170.5765407554672
1682,running,5,40,8.75,171.25,162.5
1683,running,5,20,0.2860878661088009,171.625,171.3389121338912
1684,running,5,35,0.5360878661088009,171.875,171.3389121338912
1685,running,5,20,0.6610878661087725,172.0,171.33891213389123
1686,running,5,20,0.48167539267015513,172.0,171.51832460732984
1687,running,5,15,8.60298742138366,172.125,163.52201257861634
1688,running,5,40,8.68140083945434,172.375,163.69359916054566
1689,running,5,40,9.10298742138366,172.625,163.52201257861634
1690,running,5,30,0.8161764705882035,172.875,172.0588235294118
1691,running,5,40,0.7039473684210122,173.125,172.421052631579
1692,running,5,20,8.420317220543751,173.375,164.95468277945625
1693,running,5,20,0.10805084745757654,173.625,173.51694915254242
1694,running,5,15,0.44078947368413424,174.125,173.68421052631587
1695,running,5,35,25.138297872340388,174.5,149.3617021276596
1696,running,5,20,17.047523961661312,174.875,157.8274760383387
1697,running,5,15,0.37499999999994316,175.375,175.00000000000006
1698,running,5,20,0.5229591836733789,175.625,175.10204081632662
1699,running,5,20,0.4148773006134263,175.875,175.46012269938657
1700,running,5,35,0.4372990353697048,176.0,175.5627009646303
1701,running,5,20,16.413934426229474,176.25,159.83606557377053
1702,running,5,40,9.754156769596165,176.5,166.74584323040384
1703,running,5,20,16.749999999999943,176.75,160.00000000000006
