windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1665,running,5,35,5.880458515283863,142.125,136.24454148471614
1666,running,5,25,5.839285714285722,145.125,139.28571428571428
1667,running,5,40,1.3279755579170853,147.875,149.20297555791709
1668,running,5,20,2.0941358024691397,150.375,152.46913580246914
1669,running,5,20,2.5,153.5,156.0
1670,running,5,25,1.4524760383386592,156.375,157.82747603833866
1671,running,5,15,16.878401360544217,158.375,141.49659863945578
1672,running,5,25,0.24999999999997158,159.75,159.99999999999997
1673,running,5,15,0.4070247933883877,160.75,161.1570247933884
1674,running,5,15,7.19175392670158,162.375,155.18324607329842
1675,running,5,40,16.258928571428555,164.25,147.99107142857144
1676,running,5,30,15.481223175965681,166.125,150.64377682403432
1677,running,5,30,16.341216216216225,168.125,151.78378378378378
1678,running,5,35,8.259287925696611,169.25,160.9907120743034
1679,running,5,35,0.07245057232049135,170.375,170.4474505723205
1680,running,5,35,2.4859154929577016,171.5,169.0140845070423
1681,running,5,25,0.13365095285854522,172.25,172.11634904714145
1682,running,5,35,8.568037974683506,173.125,164.5569620253165
1683,running,5,40,0.19078947368416266,173.875,173.68421052631584
1684,running,5,40,1.9336283185840273,174.5,172.56637168141597
1685,running,5,40,0.022959183673378902,175.125,175.10204081632662
1686,running,5,30,0.07428825622773161,175.875,175.80071174377227
1687,running,5,30,7.7590206185566615,176.625,168.86597938144334
1688,running,5,30,8.42760303687632,177.625,169.19739696312368
1689,running,5,40,8.934782608695627,178.5,169.56521739130437
1690,running,5,40,25.80737704918033,179.25,153.44262295081967
1691,running,5,20,16.52421465968584,179.875,163.35078534031416
1692,running,5,40,3.550970873786383,180.25,176.69902912621362
1693,running,5,35,0.11022595596750762,180.875,180.7647740440325
1694,running,5,35,8.7151898734177,181.5,172.7848101265823
1695,running,5,30,9.941176470588232,182.0,172.05882352941177
1696,running,5,35,0.5475528364849254,182.75,182.20244716351507
1697,running,5,35,8.272959183673436,183.375,175.10204081632656
1698,running,5,35,8.812834224598873,184.0,175.18716577540113
1699,running,5,35,0.825294550810014,184.625,183.79970544919
1700,running,5,25,18.358146067415703,184.875,166.5168539325843
1701,running,5,40,22.74999999999997,185.25,162.50000000000003
1702,running,5,30,109.89910858995138,185.75,75.85089141004862
1703,running,5,40,159.5593220338983,186.0,26.440677966101696
1704,running,5,15,23.75,186.25,162.5
1705,running,5,25,117.04847908745248,186.25,69.20152091254752
1706,running,5,30,97.46190176322418,185.875,88.41309823677582
1707,running,5,15,67.44318181818181,185.625,118.18181818181819
1708,running,5,15,71.29821755027422,185.375,114.07678244972578
1709,running,5,25,37.519836272040294,184.875,147.3551637279597
1710,running,5,35,45.67131979695432,184.25,138.57868020304568
1711,running,5,20,50.45110993657505,182.375,131.92389006342495
1712,running,5,40,62.53493071593532,179.625,117.09006928406468
1713,running,5,35,29.00770142180093,176.875,147.86729857819907
1714,running,5,40,40.98366834170852,174.25,133.26633165829148
1715,running,5,35,32.42327175208581,171.875,139.4517282479142
1716,running,5,30,47.77143652561247,169.375,121.60356347438753
1717,running,5,30,41.196680080482906,166.75,125.5533199195171
