windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1678,rest-5,5,20,2.3244680851064032,97.25,99.5744680851064
1679,rest-5,5,40,0.3593552465233927,98.25,98.60935524652339
1680,rest-5,5,35,3.2224576271186294,102.375,99.15254237288137
1681,rest-5,5,35,3.654488517745321,109.5,105.84551148225468
1682,rest-5,5,25,1.4417752442996203,117.125,118.56677524429962
1683,TP_rest-5_to_running,5,25,3.2546728971962864,124.75,121.49532710280371
1684,TP_rest-5_to_running,5,25,9.029450261780127,123.375,114.34554973821987
1685,running,5,35,4.366310160427801,129.5,125.1336898395722
1686,running,5,35,3.7152061855670127,132.375,128.659793814433
1687,running,5,25,4.317340067340069,135.75,140.06734006734007
1688,running,5,20,4.0810810810810665,139.0,134.91891891891893
1689,running,5,35,3.8170062695924685,142.375,138.55799373040753
1690,running,5,20,5.182539682539698,145.5,140.3174603174603
1691,running,5,15,2.4292596348884388,147.875,150.30425963488844
1692,running,5,20,6.441717791411065,150.0,143.55828220858893
1693,running,5,25,1.274755168661585,151.5,152.77475516866159
1694,running,5,40,0.9445812807881566,152.75,153.69458128078816
1695,running,5,35,15.29707112970712,154.0,138.70292887029288
1696,running,5,35,6.992344244984167,155.25,148.25765575501583
1697,running,5,35,1.752673796791413,156.75,158.5026737967914
1698,running,5,15,2.1591143151390213,158.5,160.65911431513902
1699,running,5,40,2.2594043887146995,160.75,163.0094043887147
1700,running,5,35,7.1833137485311624,163.0,155.81668625146884
1701,running,5,35,1.7199197860962272,165.125,166.84491978609623
1702,running,5,40,7.000000000000057,167.0,159.99999999999994
1703,running,5,25,7.686619718309885,168.25,160.56338028169012
1704,running,5,40,0.7702702702702879,169.5,170.2702702702703
1705,running,5,30,0.6785714285714448,170.75,171.42857142857144
1706,running,5,30,1.1088709677419786,171.875,172.98387096774198
1707,running,5,30,0.26694915254242346,173.25,173.51694915254242
1708,running,5,35,0.17667597765367304,174.125,174.30167597765367
1709,running,5,35,0.12958248472497758,174.875,174.74541751527502
1710,running,5,40,8.357142857142833,175.5,167.14285714285717
1711,running,5,40,0.3602865916068936,176.0,175.6397134083931
1712,running,5,30,10.982758620689651,176.5,165.51724137931035
1713,running,5,15,8.59021035598704,176.875,168.28478964401296
1714,running,5,15,0.34278350515458555,177.25,176.90721649484541
1715,running,5,35,8.668831168831161,177.5,168.83116883116884
1716,running,5,35,0.2512376237623073,177.875,177.6237623762377
1717,running,5,25,8.332987551867177,178.25,169.91701244813282
1718,running,5,35,7.833665338645375,178.75,170.91633466135463
1719,running,5,15,8.036087866108772,179.375,171.33891213389123
1720,running,5,30,8.246720881427052,180.125,171.87827911857295
1721,running,5,30,0.13765822784813508,180.875,181.01265822784814
1722,running,5,30,0.22965116279064546,181.625,181.39534883720935
1723,running,5,25,8.666666666666629,182.0,173.33333333333337
1724,running,5,30,15.830583756345163,182.125,166.29441624365484
1725,running,5,25,16.036585365853625,182.5,166.46341463414637
1726,running,5,40,15.732142857142833,182.875,167.14285714285717
1727,running,5,40,8.000267665952833,183.375,175.37473233404717
1728,running,5,40,8.18032786885243,184.0,175.81967213114757
1729,running,5,40,0.4385245901638939,184.25,183.8114754098361
1730,running,5,30,0.45217041800640345,184.375,183.9228295819936
1731,running,5,30,0.8135245901638939,184.625,183.8114754098361
1732,running,5,35,0.43206229860362555,184.75,184.31793770139637
1733,running,5,25,0.0773692003948554,184.875,184.79763079960514
1734,running,5,35,8.741379310344797,185.25,176.5086206896552
1735,running,5,25,0.38673139158572667,185.5,185.11326860841427
1736,running,5,25,0.22776628748704297,185.75,185.52223371251296
1737,running,5,30,0.3512909632572132,186.25,185.8987090367428
1738,running,5,15,17.48591549295773,186.5,169.01408450704227
1739,running,5,15,8.371621621621586,186.75,178.37837837837841
1740,running,5,35,17.375272034820455,187.125,169.74972796517955
1741,running,5,15,8.438607924921769,187.375,178.93639207507823
1742,running,5,40,0.42499999999998295,187.625,187.20000000000002
