windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1704,running,5,15,7.174778761061901,122.25,129.4247787610619
1705,running,5,40,2.631723380900084,122.5,119.86827661909992
1706,running,5,35,2.3814432989690744,123.0,120.61855670103093
1707,running,5,35,3.1314432989690744,123.75,120.61855670103093
1708,running,5,25,6.700647249190951,124.5,117.79935275080905
1709,running,5,15,11.589378238341993,124.75,113.160621761658
1710,running,5,35,20.940936106983642,125.25,104.30906389301636
1711,running,5,15,1.0828220858895747,125.5,124.41717791411043
1712,running,5,15,12.940082644628092,125.75,112.80991735537191
1713,running,5,15,9.92857142857143,126.0,116.07142857142857
1714,running,5,15,9.349950149551319,126.0,116.65004985044868
1715,running,5,40,0.06060606060604812,126.0,126.06060606060605
1716,running,5,15,0.5728643216080513,126.0,125.42713567839195
1717,running,5,35,3.8557158712541195,126.0,129.85571587125412
1718,running,5,30,10.93150684931507,126.0,115.06849315068493
1719,running,5,30,14.169133192389012,126.0,140.169133192389
1720,running,5,40,12.012526096033383,126.0,113.98747390396662
1721,running,5,15,4.125000000000014,126.0,121.87499999999999
1722,running,5,25,2.039119804400997,126.0,123.960880195599
1723,running,5,35,0.9140893470790274,126.0,125.08591065292097
1724,running,5,25,3.2298006295907555,126.0,122.77019937040924
1725,running,5,15,22.6887417218543,126.0,103.3112582781457
1726,running,5,15,3.9979144942648475,126.0,122.00208550573515
1727,running,5,15,3.3584905660377444,126.0,122.64150943396226
1728,running,5,15,3.4605809128630654,126.0,129.46058091286307
1729,running,5,40,1.8208955223880565,126.0,124.17910447761194
1730,running,5,30,7.496332518337425,126.0,133.49633251833743
1731,running,5,40,1.1245634458673095,126.0,127.12456344586731
1732,running,5,40,4.125,126.0,121.875
1733,running,5,35,0.05812701829924549,126.0,125.94187298170075
1734,running,5,20,8.918918918918934,126.0,134.91891891891893
