windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1664,running,5,30,1.3745874587458502,144.5,145.87458745874585
1665,running,5,15,1.2126865671641553,146.25,147.46268656716416
1666,running,5,15,0.8865323435843209,148.0,148.88653234358432
1667,running,5,15,1.109756097560961,149.5,150.60975609756096
1668,running,5,30,0.744870410367156,150.875,151.61987041036716
1669,running,5,30,0.21913580246913966,152.25,152.46913580246914
1670,running,5,25,0.16614906832296583,153.25,153.41614906832297
1671,running,5,25,0.17763157894736992,154.125,153.94736842105263
1672,running,5,20,7.70518867924531,154.875,147.1698113207547
1673,running,5,15,8.02100840336135,155.5,147.47899159663865
1674,running,5,30,0.3691921858500109,156.125,156.49419218585
1675,running,5,15,8.303571428571445,156.875,148.57142857142856
1676,running,5,15,0.08324924318873173,157.5,157.41675075681127
1677,running,5,15,0.13991405460060946,157.875,157.7350859453994
1678,running,5,15,0.21064567769477094,158.375,158.16435432230523
1679,running,5,30,0.0776231263383238,158.75,158.67237687366168
1680,running,5,15,0.05867346938774176,159.125,159.18367346938774
1681,running,5,15,0.05172413793104624,159.75,159.69827586206895
1682,running,5,15,0.033783783783803756,160.25,160.2162162162162
1683,running,5,20,0.2561728395062062,160.75,160.4938271604938
1684,running,5,20,0.2592879256966114,161.25,160.9907120743034
1685,running,5,20,8.367502585315435,161.625,153.25749741468456
1686,running,5,30,0.24884792626730246,162.0,161.7511520737327
1687,running,5,20,0.42427385892119673,162.25,161.8257261410788
1688,running,5,15,0.1690946930281143,162.5,162.33090530697189
1689,running,5,20,0.5878378378378954,162.75,162.1621621621621
1690,running,5,25,0.3750000000000284,162.875,162.49999999999997
