windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1676,running,5,15,4.859525080042687,146.375,141.5154749199573
1677,running,5,15,5.204008221993831,149.5,144.29599177800617
1678,running,5,20,2.3585232903865005,152.25,154.6085232903865
1679,running,5,35,1.625,154.375,156.0
1680,running,5,20,0.7846194503171375,155.875,156.65961945031714
1681,running,5,40,0.015977443609017428,156.375,156.39097744360902
1682,running,5,20,0.12349397590361377,156.75,156.6265060240964
1683,running,5,15,8.25300601202406,156.75,148.49699398797594
1684,running,5,20,0.09038054968289089,156.75,156.6596194503171
1685,running,5,15,0.6708860759493973,157.0,156.3291139240506
1686,running,5,15,0.527561247216056,156.875,156.34743875278394
1687,running,5,15,0.9058441558441928,156.75,155.8441558441558
1688,running,5,15,0.5,156.5,156.0
1689,running,5,20,0.21061643835619748,156.375,156.1643835616438
1690,running,5,20,0.3356164383561975,156.5,156.1643835616438
1691,running,5,20,0.03391959798992161,156.75,156.78391959798992
1692,running,5,20,0.0583501006036613,157.0,156.94164989939634
1693,running,5,40,0.015995260663515865,157.125,157.10900473933648
1694,running,5,25,0.11702975557915352,157.375,157.49202975557915
1695,running,5,25,0.4650101419878183,157.75,158.21501014198782
1696,running,5,25,0.8462717058222609,158.5,159.34627170582226
1697,running,5,25,0.5912200684150264,159.5,160.09122006841503
1698,running,5,40,0.5869565217391255,160.5,161.08695652173913
1699,running,5,25,0.45072614107880327,161.375,161.8257261410788
1700,running,5,35,0.1970153340635079,162.125,162.3220153340635
1701,running,5,15,0.12500000000002842,162.625,162.49999999999997
1702,running,5,30,0.3750000000000284,162.875,162.49999999999997
1703,running,5,15,0.330552659019844,163.0,162.66944734098016
1704,running,5,15,15.683896620278347,163.0,147.31610337972165
1705,running,5,35,8.427713987473908,163.125,154.6972860125261
1706,running,5,25,8.391065830721004,163.25,154.858934169279
1707,running,5,25,8.31675392670158,163.5,155.18324607329842
1708,running,5,25,0.5700836820083737,163.75,163.17991631799163
1709,running,5,35,8.216600199401825,163.75,155.53339980059818
1710,running,5,25,0.35298742138365924,163.875,163.52201257861634
1711,running,5,25,0.13445378151263299,164.0,163.86554621848737
